epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787287200 42.5 41.6 40.7 42.5 2208 950 5.244
1787287201 41.6 40.7 40.7 41.6 2208 950 5.298
1787287202 40.7 40.7 39.8 41.6 2208 950 5.283
1787287203 40.7 39.8 39.8 40.7 2208 950 5.322
1787287204 39.8 39.8 38.8 40.7 2208 950 5.273
1787287205 39.8 39.8 38.8 40.7 2208 950 5.317
1787287206 39.8 38.8 38.8 39.8 2208 950 5.298
1787287207 39.8 38.8 38.8 39.8 2208 950 5.298
1787287208 38.8 38.8 37.9 38.8 2208 950 5.240
1787287209 38.8 38.8 37.9 39.8 2208 950 5.307
1787287211 38.8 38.8 37.9 38.8 2208 950 5.288
1787287212 42.5 43.5 41.6 43.5 2208 950 5.254
1787287213 43.5 43.5 43.5 44.4 2208 950 5.186
1787287214 44.4 44.4 43.5 44.4 2208 950 5.211
1787287215 44.4 45.3 43.5 45.3 2208 950 5.240
1787287216 45.3 45.3 44.4 46.2 2208 950 5.244
1787287217 45.3 45.3 44.4 45.3 2208 950 5.244
1787287218 45.3 46.2 44.4 46.2 2208 950 5.249
1787287219 45.3 45.3 44.4 46.2 2208 950 5.215
1787287220 45.3 46.2 44.4 46.2 2208 950 5.230
1787287221 43.5 43.5 43.5 43.5 2208 950 5.254
1787287222 41.6 40.7 40.7 41.6 2208 950 5.220
1787287223 40.7 39.8 39.8 40.7 2208 950 5.244
1787287224 46.2 47.2 46.2 47.2 2208 950 5.235
1787287226 48.1 48.1 47.2 49.0 2208 950 5.249
1787287227 49.0 49.0 48.1 49.9 2208 950 5.230
1787287228 49.9 49.9 49.0 51.8 2208 950 5.191
1787287229 49.9 49.9 49.0 50.8 2208 950 5.225
1787287230 49.9 49.9 49.0 50.8 2208 950 5.206
1787287231 50.8 51.8 49.9 52.7 2208 950 5.191
1787287232 49.9 50.8 49.0 51.8 2208 950 5.220
1787287234 50.8 50.8 49.9 51.8 2208 950 5.240
1787287235 50.8 50.8 49.9 52.7 2208 950 5.249
1787287236 49.9 51.8 49.9 51.8 2208 950 5.264
1787287237 51.8 52.7 50.8 52.7 2208 950 5.225
1787287238 50.8 51.8 50.8 52.7 2208 950 5.225
1787287239 51.8 51.8 50.8 52.7 2208 950 5.244
1787287240 51.8 51.8 50.8 52.7 2208 950 5.240
1787287241 51.8 52.7 50.8 53.6 2208 950 5.215
1787287243 51.8 52.7 51.8 52.7 2208 950 5.211
1787287244 51.8 51.8 51.8 53.6 2208 950 5.157
1787287245 51.8 52.7 51.8 53.6 2208 950 5.186
1787287246 52.7 52.7 51.8 53.6 2208 950 5.211
1787287247 52.7 52.7 51.8 53.6 2208 950 5.177
1787287248 52.7 52.7 51.8 53.6 2208 950 5.211
1787287249 51.8 52.7 51.8 53.6 2208 950 5.215
1787287251 52.7 52.7 50.8 53.6 2208 950 5.254
1787287252 52.7 53.6 51.8 53.6 2208 950 5.254
1787287253 52.7 52.7 51.8 53.6 2208 950 5.215
1787287254 52.7 51.8 51.8 53.6 2208 950 5.211
1787287255 51.8 52.7 51.8 53.6 2208 950 5.196
1787287256 52.7 52.7 51.8 53.6 2208 950 5.235
1787287257 51.8 52.7 51.8 53.6 2208 950 5.196
1787287258 52.7 52.7 51.8 53.6 2208 950 5.230
