Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:32:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:51 AM    7   33.33    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   34.34

10:32:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:52 AM  all   26.58    0.00   17.68    0.00    0.00   10.84    0.00    0.00    0.00   44.90
10:32:52 AM    0    0.00    0.00    2.02    0.00    0.00   84.85    0.00    0.00    0.00   13.13
10:32:52 AM    1   25.51    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:32:52 AM    2   28.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
10:32:52 AM    3   29.47    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:32:52 AM    4   34.41    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   39.78
10:32:52 AM    5   30.21    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   46.88
10:32:52 AM    6   30.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
10:32:52 AM    7   36.17    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   41.49

10:32:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:53 AM  all   26.89    0.00   17.29    0.00    0.00   11.01    0.00    0.00    0.00   44.81
10:32:53 AM    0    2.97    0.00    0.99    0.00    0.00   85.15    0.00    0.00    0.00   10.89
10:32:53 AM    1   28.42    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:32:53 AM    2   33.33    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:32:53 AM    3   33.67    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   54.08
10:32:53 AM    4   28.12    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:32:53 AM    5   30.61    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   46.94
10:32:53 AM    6   31.96    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   45.36
10:32:53 AM    7   27.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00

10:32:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:54 AM  all   26.97    0.00   17.16    0.00    0.00   10.84    0.00    0.00    0.00   45.03
10:32:54 AM    0    2.06    0.00    0.00    0.00    0.00   86.60    0.00    0.00    0.00   11.34
10:32:54 AM    1   27.84    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   55.67
10:32:54 AM    2   33.68    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   54.74
10:32:54 AM    3   33.33    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   48.48
10:32:54 AM    4   31.25    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:32:54 AM    5   28.12    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   46.88
10:32:54 AM    6   29.90    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:32:54 AM    7   29.59    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   46.94

10:32:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:55 AM  all   26.27    0.00   18.21    0.00    0.00   10.92    0.00    0.00    0.00   44.60
10:32:55 AM    0    1.02    0.00    2.04    0.00    0.00   85.71    0.00    0.00    0.00   11.22
10:32:55 AM    1   22.34    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   63.83
10:32:55 AM    2   23.96    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:32:55 AM    3   30.53    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   53.68
10:32:55 AM    4   36.73    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   37.76
10:32:55 AM    5   29.17    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   44.79
10:32:55 AM    6   33.33    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   44.79
10:32:55 AM    7   33.33    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   41.67

10:32:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:56 AM  all   30.24    0.00   17.63    0.00    0.00   11.20    0.00    0.00    0.00   40.93
10:32:56 AM    0    1.00    0.00    2.00    0.00    0.00   87.00    0.00    0.00    0.00   10.00
10:32:56 AM    1   26.26    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:32:56 AM    2   34.38    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:32:56 AM    3   29.17    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   59.38
10:32:56 AM    4   42.27    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   34.02
10:32:56 AM    5   35.48    0.00   27.96    0.00    0.00    0.00    0.00    0.00    0.00   36.56
10:32:56 AM    6   38.38    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   36.36
10:32:56 AM    7   36.08    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   36.08

10:32:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:57 AM  all   26.13    0.00   18.63    0.00    0.00   10.35    0.00    0.00    0.00   44.89
10:32:57 AM    0    2.04    0.00    1.02    0.00    0.00   81.63    0.00    0.00    0.00   15.31
10:32:57 AM    1   23.47    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   66.33
10:32:57 AM    2   22.45    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   67.35
10:32:57 AM    3   25.26    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   61.05
10:32:57 AM    4   34.04    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   39.36
10:32:57 AM    5   36.73    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   35.71
10:32:57 AM    6   35.05    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   35.05
10:32:57 AM    7   30.53    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   38.95

10:32:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:58 AM  all   30.75    0.00   20.33    0.00    0.00   11.31    0.00    0.00    0.00   37.61
10:32:58 AM    0    1.00    0.00    1.00    0.00    0.00   89.00    0.00    0.00    0.00    9.00
10:32:58 AM    1   26.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
10:32:58 AM    2   22.92    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   69.79
10:32:58 AM    3   29.90    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:32:58 AM    4   44.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
10:32:58 AM    5   38.78    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   27.55
10:32:58 AM    6   42.42    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   24.24
10:32:58 AM    7   41.24    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   27.84

10:32:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:59 AM  all   28.24    0.00   19.04    0.00    0.00   10.49    0.00    0.00    0.00   42.23
10:32:59 AM    0    1.03    0.00    3.09    0.00    0.00   83.51    0.00    0.00    0.00   12.37
10:32:59 AM    1   21.28    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   65.96
10:32:59 AM    2   23.71    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:32:59 AM    3   25.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:32:59 AM    4   36.73    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:32:59 AM    5   40.62    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   32.29
10:32:59 AM    6   38.54    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   32.29
10:32:59 AM    7   38.78    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   34.69

10:32:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:00 AM  all   31.27    0.00   20.33    0.00    0.00   11.20    0.00    0.00    0.00   37.19
10:33:00 AM    0    1.02    0.00    0.00    0.00    0.00   88.78    0.00    0.00    0.00   10.20
10:33:00 AM    1   21.05    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   66.32
10:33:00 AM    2   21.65    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:33:00 AM    3   26.80    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:33:00 AM    4   45.36    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   18.56
10:33:00 AM    5   45.83    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   25.00
10:33:00 AM    6   42.27    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   22.68
10:33:00 AM    7   46.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00

10:33:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:01 AM  all   28.74    0.00   17.95    0.00    0.00   10.66    0.00    0.00    0.00   42.65
10:33:01 AM    0    2.00    0.00    3.00    0.00    0.00   82.00    0.00    0.00    0.00   13.00
10:33:01 AM    1   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:33:01 AM    2   27.84    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:33:01 AM    3   29.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:33:01 AM    4   35.87    0.00   26.09    0.00    0.00    0.00    0.00    0.00    0.00   38.04
10:33:01 AM    5   39.78    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   34.41
10:33:01 AM    6   35.35    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   34.34
10:33:01 AM    7   36.84    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   35.79

10:33:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:02 AM  all   25.48    0.00   16.60    0.00    0.00   10.30    0.00    0.00    0.00   47.62
10:33:02 AM    0    3.06    0.00    1.02    0.00    0.00   81.63    0.00    0.00    0.00   14.29
10:33:02 AM    1   24.49    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:33:02 AM    2   26.53    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:33:02 AM    3   25.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:33:02 AM    4   28.57    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   45.92
10:33:02 AM    5   32.32    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   44.44
10:33:02 AM    6   33.68    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:33:02 AM    7   30.53    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   46.32

10:33:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:03 AM  all   25.26    0.00   16.15    0.00    0.00   10.42    0.00    0.00    0.00   48.18
10:33:03 AM    0    3.06    0.00    1.02    0.00    0.00   81.63    0.00    0.00    0.00   14.29
10:33:03 AM    1   27.66    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   60.64
10:33:03 AM    2   27.66    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   59.57
10:33:03 AM    3   32.29    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:33:03 AM    4   29.90    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:33:03 AM    5   27.08    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:33:03 AM    6   26.04    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   51.04
10:33:03 AM    7   28.87    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   49.48

10:33:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:04 AM  all   26.20    0.00   17.38    0.00    0.00   10.12    0.00    0.00    0.00   46.30
10:33:04 AM    0    4.12    0.00    2.06    0.00    0.00   80.41    0.00    0.00    0.00   13.40
10:33:04 AM    1   21.28    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   67.02
10:33:04 AM    2   25.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:33:04 AM    3   30.93    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   52.58
10:33:04 AM    4   31.91    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   45.74
10:33:04 AM    5   34.02    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:33:04 AM    6   33.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
10:33:04 AM    7   29.17    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   47.92

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.23    0.00   18.20    0.01    0.00   10.73    0.00    0.00    0.00   43.84
Average:       0    2.15    0.00    1.34    0.00    0.00   84.34    0.00    0.00    0.00   12.17
Average:       1   25.97    0.00   13.04    0.03    0.00    0.00    0.00    0.00    0.00   60.96
Average:       2   27.19    0.00   12.82    0.00    0.00    0.00    0.00    0.00    0.00   59.99
Average:       3   29.15    0.00   12.90    0.03    0.00    0.00    0.00    0.00    0.00   57.93
Average:       4   32.87    0.00   27.52    0.00    0.00    0.00    0.00    0.00    0.00   39.61
Average:       5   34.07    0.00   26.02    0.00    0.00    0.00    0.00    0.00    0.00   39.91
Average:       6   34.18    0.00   26.40    0.00    0.00    0.00    0.00    0.00    0.00   39.42
Average:       7   32.77    0.00   25.89    0.00    0.00    0.00    0.00    0.00    0.00   41.33
