epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787278553 57.3 56.4 56.4 58.2 2208 950 5.254
1787278554 56.4 55.5 54.5 55.5 2208 950 5.307
1787278555 61.9 61.9 61.0 63.8 2208 950 5.157
1787278556 63.8 63.8 62.8 63.8 2208 950 5.235
1787278557 64.7 65.6 63.8 65.6 2208 950 5.215
1787278558 65.6 65.6 64.7 66.5 2208 950 5.220
1787278559 66.5 66.5 65.6 67.5 2208 950 5.206
1787278561 66.5 67.5 65.6 67.5 2208 950 5.196
1787278562 67.5 68.4 66.5 69.3 2208 950 5.220
1787278563 68.4 69.3 67.5 69.3 2208 950 5.201
1787278564 67.5 67.5 66.5 67.5 2208 950 5.230
1787278565 68.4 69.3 67.5 69.3 2208 950 5.211
1787278566 69.3 70.2 68.4 70.2 2208 950 5.235
1787278567 69.3 69.3 68.4 69.3 2208 950 5.225
1787278568 70.2 71.2 69.3 71.2 2208 950 5.225
1787278570 69.3 70.2 69.3 71.2 2208 950 5.157
1787278571 70.2 70.2 69.3 71.2 2208 950 5.196
1787278572 71.2 71.2 69.3 72.1 2208 950 5.211
1787278573 70.2 71.2 69.3 70.2 2208 950 5.177
1787278574 71.2 72.1 70.2 73.0 2208 950 5.157
1787278575 72.1 72.1 71.2 73.0 2208 950 5.225
1787278576 71.2 72.1 70.2 73.0 2208 950 5.177
1787278577 72.1 72.1 71.2 73.0 2208 950 5.196
1787278579 71.2 72.1 70.2 73.0 2208 950 5.186
1787278580 72.1 73.0 72.1 73.0 2208 950 5.254
1787278581 73.0 73.9 72.1 73.9 2208 950 5.196
1787278582 73.0 73.0 72.1 73.9 2208 950 5.191
1787278583 73.0 73.9 72.1 73.9 2208 950 5.211
1787278584 73.0 73.9 73.0 74.8 2208 950 5.220
1787278585 73.0 73.9 72.1 73.9 2208 950 5.254
1787278586 73.0 73.9 73.0 73.9 2208 950 5.186
1787278588 73.9 73.9 73.0 74.8 2208 950 5.191
1787278589 73.9 74.8 73.0 74.8 2208 950 5.225
1787278590 73.9 73.9 73.0 74.8 2208 950 5.177
1787278591 73.9 74.8 73.0 74.8 2208 950 5.230
1787278592 73.9 75.8 73.9 74.8 2208 950 5.215
1787278593 75.8 76.7 74.8 76.7 2208 950 5.206
1787278594 74.8 75.8 73.9 75.8 2208 950 5.230
1787278595 75.8 75.8 74.8 76.7 2208 950 5.201
1787278597 75.8 76.7 74.8 76.7 2208 950 5.215
1787278598 75.8 75.8 74.8 76.7 2208 950 5.153
1787278599 75.8 76.7 74.8 77.6 2208 950 5.191
1787278600 75.8 76.7 74.8 77.6 2208 950 5.230
1787278601 77.6 77.6 76.7 78.5 2208 950 5.215
1787278602 76.7 77.6 75.8 78.5 2208 950 5.177
1787278603 77.6 77.6 76.7 78.5 2208 950 5.225
1787278604 76.7 77.6 75.8 78.5 2208 950 5.220
1787278606 77.6 78.5 77.6 79.5 2208 950 5.206
1787278607 77.6 78.5 76.7 79.5 2208 950 5.211
1787278608 77.6 78.5 76.7 78.5 2208 950 5.206
1787278609 78.5 79.5 77.6 79.5 2208 950 5.157
1787278610 78.5 78.5 77.6 79.5 2208 950 5.220
1787278611 77.6 77.6 76.7 78.5 2208 950 5.211
1787278612 77.6 77.6 76.7 79.5 2208 950 5.196
1787278614 78.5 78.5 77.6 79.5 2208 950 5.215
1787278615 78.5 79.5 77.6 80.4 2208 950 5.201
1787278616 75.8 75.8 74.8 75.8 2208 950 5.235
1787278617 78.5 78.5 77.6 79.5 2208 950 5.172
1787278618 78.5 79.5 77.6 79.5 2208 950 5.196
1787278619 79.5 79.5 77.6 80.4 2208 950 5.186
1787278620 79.5 79.5 78.5 80.4 2208 950 5.259
1787278621 79.5 79.5 78.5 79.5 2208 950 5.235
1787278623 79.5 79.5 78.5 81.3 2208 950 5.182
1787278624 79.5 79.5 78.5 80.4 2208 950 5.196
1787278625 80.4 80.4 79.5 81.3 2208 950 5.148
1787278626 80.4 80.4 79.5 80.4 2208 950 5.182
1787278627 81.3 81.3 79.5 82.2 2208 950 5.235
1787278628 80.4 80.4 79.5 81.3 2208 950 5.191
1787278629 80.4 81.3 80.4 82.2 2208 950 5.220
1787278631 81.3 81.3 80.4 82.2 2208 950 5.215
1787278632 80.4 81.3 79.5 82.2 2208 950 5.211
1787278633 81.3 82.2 80.4 83.2 2208 950 5.206
1787278634 81.3 82.2 80.4 82.2 2208 950 5.206
1787278635 81.3 81.3 80.4 82.2 2208 950 5.162
1787278636 81.3 82.2 80.4 83.2 2208 950 5.244
1787278637 81.3 82.2 80.4 82.2 2208 950 5.157
1787278639 82.2 83.2 81.3 84.1 2208 950 5.177
1787278640 82.2 83.2 81.3 83.2 2208 950 5.191
1787278641 82.2 82.2 81.3 84.1 2208 950 5.254
1787278642 81.3 81.3 80.4 82.2 2208 950 5.215
1787278643 82.2 82.2 81.3 84.1 2208 950 5.201
1787278644 82.2 83.2 81.3 83.2 2208 950 5.167
1787278645 82.2 82.2 81.3 84.1 2208 950 5.211
1787278646 82.2 83.2 81.3 84.1 2208 950 5.215
1787278648 82.2 83.2 81.3 83.2 2208 950 5.235
1787278649 83.2 83.2 82.2 84.1 2208 950 5.240
1787278650 83.2 83.2 82.2 84.1 2208 950 5.196
1787278651 83.2 83.2 82.2 84.1 2208 950 5.230
1787278652 83.2 83.2 82.2 84.1 2208 950 5.191
1787278653 83.2 84.1 83.2 85.0 2208 950 5.191
1787278654 83.2 84.1 82.2 85.0 2208 950 5.211
1787278655 83.2 84.1 82.2 84.1 2208 950 5.196
1787278657 84.1 85.0 83.2 85.0 2016 950 5.201
1787278658 83.2 84.1 82.2 84.1 2208 950 5.211
1787278659 83.2 84.1 83.2 85.0 2208 950 5.157
1787278660 84.1 84.1 83.2 85.0 2016 950 5.215
1787278661 84.1 85.0 83.2 85.0 2016 950 5.215
1787278662 85.0 85.0 84.1 85.9 2016 950 5.186
1787278663 84.1 84.1 83.2 85.0 2208 950 5.244
1787278665 84.1 85.0 84.1 85.9 2016 950 5.220
1787278666 83.2 84.1 83.2 85.0 2208 950 5.220
1787278667 84.1 85.0 83.2 85.0 2208 950 5.201
1787278668 85.0 85.0 84.1 85.0 2016 950 5.211
1787278669 85.0 85.9 84.1 85.9 2016 950 5.215
1787278670 85.0 85.0 84.1 85.0 2016 950 5.186
1787278671 85.0 85.0 84.1 85.0 2016 950 5.172
1787278673 85.0 85.0 84.1 85.0 2016 950 5.206
1787278674 84.1 84.1 83.2 84.1 2208 950 5.259
1787278675 85.0 85.0 84.1 85.9 2016 950 5.249
1787278676 85.0 85.0 83.2 84.1 2208 950 5.302
1787278677 81.3 81.3 80.4 82.2 2208 950 5.206
1787278678 85.0 85.0 84.1 85.9 2016 950 5.196
1787278679 84.1 85.0 83.2 85.0 2016 950 5.225
1787278680 85.0 85.0 84.1 85.9 2208 950 5.196
1787278682 85.0 85.0 84.1 85.0 2016 950 5.283
1787278683 85.0 85.0 84.1 85.9 2016 950 5.196
1787278684 85.0 85.0 84.1 85.0 2016 950 5.186
1787278685 85.0 85.0 84.1 85.9 2016 950 5.244
1787278686 85.0 85.9 84.1 85.9 2016 950 5.225
1787278687 85.0 85.9 84.1 86.8 2016 950 5.230
1787278688 85.0 85.9 84.1 85.9 2016 950 5.220
1787278689 85.0 85.0 84.1 85.0 2016 950 5.211
1787278691 85.0 85.0 84.1 85.9 2016 950 5.230
1787278692 85.0 85.9 84.1 86.8 1800 950 5.206
1787278693 85.0 85.9 84.1 85.0 2016 950 5.235
1787278694 85.0 85.9 84.1 85.9 2016 950 5.215
1787278695 85.0 85.0 84.1 85.9 2016 950 5.264
1787278696 85.0 85.0 84.1 85.0 1800 950 5.186
1787278697 85.0 85.9 84.1 85.9 1800 950 5.196
1787278699 85.0 85.0 84.1 85.0 1800 950 5.186
1787278700 85.9 85.9 85.0 86.8 1800 950 5.172
1787278701 85.0 85.9 85.0 85.9 1800 950 5.215
1787278702 85.0 86.8 84.1 85.9 1800 950 5.191
1787278703 85.0 85.9 85.0 85.9 1800 950 5.167
1787278704 85.0 85.9 84.1 85.9 2016 950 5.167
1787278706 85.0 86.8 85.0 85.9 1800 950 5.206
1787278707 85.0 85.9 84.1 85.9 1800 950 5.220
1787278708 85.0 85.9 85.0 85.9 1800 950 5.211
1787278709 85.9 86.8 85.0 85.9 1800 950 5.196
1787278710 85.0 85.9 84.1 85.9 1800 950 5.211
1787278711 85.0 85.9 84.1 85.9 1800 950 5.186
1787278713 85.0 85.9 84.1 85.9 1800 950 5.215
1787278714 85.0 86.8 85.0 85.9 1800 950 5.220
1787278715 85.0 86.8 85.0 85.9 1800 950 5.201
1787278716 85.9 86.8 85.0 85.9 1800 950 5.220
1787278717 85.9 86.8 85.0 86.8 1800 950 5.235
1787278718 85.0 85.9 85.0 86.8 1608 950 5.206
1787278719 85.0 85.9 85.0 85.9 1800 950 5.240
1787278721 85.0 86.8 85.0 85.9 1608 950 5.215
1787278722 85.9 86.8 85.0 85.9 1608 950 5.186
1787278723 85.0 85.0 85.0 85.0 1800 950 5.186
1787278724 85.9 86.8 85.0 85.9 1608 950 5.177
1787278725 85.0 85.9 85.0 85.9 1800 950 5.259
1787278726 85.0 85.9 85.0 85.9 1608 950 5.220
1787278727 85.9 86.8 85.0 85.9 1608 950 5.206
1787278729 85.9 86.8 85.0 85.9 1608 950 5.196
1787278730 85.0 86.8 85.0 85.9 1800 950 5.201
1787278731 85.9 86.8 85.0 85.9 1608 950 5.225
1787278732 85.0 85.0 84.1 85.9 1608 950 5.220
1787278733 85.0 86.8 85.0 85.9 1608 950 5.211
1787278734 85.9 86.8 85.0 85.9 1608 950 5.215
1787278735 85.9 85.9 85.0 85.9 1608 950 5.211
1787278737 85.9 85.9 85.0 85.0 1800 950 5.215
1787278738 83.2 83.2 82.2 84.1 2208 950 5.196
1787278739 85.0 85.9 84.1 85.9 1800 950 5.196
1787278740 85.0 86.8 85.0 85.9 1800 950 5.182
1787278741 85.0 85.9 84.1 85.9 1800 950 5.206
1787278742 85.0 85.9 84.1 85.9 1608 950 5.215
1787278743 85.0 86.8 85.0 85.9 1800 950 5.230
1787278744 85.0 85.9 85.0 85.9 1608 950 5.201
1787278746 85.9 86.8 84.1 85.0 1608 950 5.215
1787278747 85.9 86.8 85.0 85.9 1608 950 5.215
1787278748 85.9 86.8 85.0 86.8 1608 950 5.220
1787278749 85.9 86.8 85.0 85.9 1416 950 5.206
1787278750 85.9 85.9 85.0 85.9 1608 950 5.240
1787278751 85.0 86.8 85.0 85.9 1416 950 5.225
1787278752 85.0 86.8 85.0 85.0 1608 950 5.211
1787278754 85.9 86.8 85.0 85.9 1416 950 5.186
1787278755 85.9 86.8 85.0 85.9 1608 950 5.220
1787278756 85.0 85.9 85.0 85.9 1608 950 5.201
1787278757 85.9 86.8 85.0 85.9 1608 950 5.196
1787278758 85.0 85.9 84.1 85.9 1608 950 5.186
1787278759 85.9 86.8 85.0 85.9 1416 950 5.235
1787278761 85.0 85.9 84.1 85.0 1608 950 5.172
1787278762 85.0 85.9 84.1 85.9 1800 950 5.254
1787278763 85.0 85.9 85.0 85.9 1800 950 5.220
1787278764 85.0 85.9 85.0 85.9 1800 950 5.201
1787278765 85.9 86.8 85.0 85.9 1608 950 5.186
1787278766 85.9 86.8 85.0 85.9 1608 950 5.196
1787278767 85.0 85.9 84.1 85.0 1800 950 5.264
1787278768 85.9 86.8 85.0 85.9 1608 950 5.215
1787278770 85.9 86.8 85.0 85.9 1608 950 5.215
1787278771 85.9 86.8 85.0 85.9 1608 950 5.211
1787278772 85.9 86.8 85.0 86.8 1608 950 5.191
1787278773 85.9 86.8 85.0 85.9 1608 950 5.206
1787278774 85.9 86.8 85.0 86.8 1608 950 5.215
1787278775 85.9 86.8 85.0 85.9 1416 950 5.225
1787278776 85.9 86.8 85.0 85.9 1416 950 5.215
1787278778 85.9 86.8 85.0 85.9 1416 950 5.225
1787278779 85.9 86.8 85.0 86.8 1416 950 5.191
1787278780 85.9 86.8 85.0 85.9 1416 950 5.230
1787278781 85.9 86.8 85.0 85.9 1416 950 5.211
1787278782 85.9 86.8 85.9 86.8 1416 950 5.191
1787278783 85.9 86.8 85.0 85.9 1416 950 5.196
1787278785 85.9 86.8 85.9 86.8 1416 950 5.230
1787278786 85.9 86.8 85.0 85.9 1416 950 5.191
1787278787 85.9 85.9 85.0 85.9 1416 950 5.206
1787278788 85.9 86.8 85.0 85.9 1416 950 5.196
1787278789 85.9 86.8 85.0 85.9 1416 950 5.215
1787278790 85.9 86.8 85.0 85.9 1416 950 5.186
1787278791 85.0 85.9 85.0 85.9 1416 950 5.230
1787278793 85.0 86.8 85.0 85.9 1416 950 5.211
1787278794 85.9 86.8 85.0 85.9 1416 950 5.215
1787278795 85.9 86.8 85.0 85.9 1416 950 5.249
1787278796 85.9 86.8 85.9 86.8 1416 950 5.235
1787278797 85.9 86.8 85.0 85.9 1416 950 5.254
1787278798 82.2 82.2 81.3 82.2 2208 950 5.240
1787278799 85.0 85.0 84.1 85.9 1800 950 5.230
1787278801 85.9 86.8 85.0 85.9 1608 950 5.230
1787278802 86.8 86.8 85.9 85.9 1200 950 5.196
1787278803 85.9 86.8 85.0 85.9 1200 950 5.167
1787278804 85.9 86.8 85.0 85.9 1200 950 5.235
1787278805 85.9 86.8 85.0 85.9 1416 950 5.211
1787278806 85.9 86.8 85.0 85.9 1200 950 5.235
1787278808 85.9 86.8 85.0 85.9 1416 950 5.225
1787278809 85.9 86.8 85.0 85.9 1416 950 5.293
1787278810 85.9 86.8 85.0 85.9 1416 950 5.215
1787278811 85.9 86.8 85.0 85.9 1200 950 5.215
1787278812 85.0 86.8 85.0 85.9 1416 950 5.244
1787278813 85.9 86.8 85.0 85.9 1200 950 5.215
1787278814 85.9 86.8 85.0 85.0 1200 950 5.215
1787278816 86.8 86.8 85.0 85.9 1200 950 5.211
1787278817 86.8 86.8 85.9 85.9 1200 950 5.215
1787278818 85.9 86.8 85.0 85.9 1416 950 5.215
1787278819 85.9 86.8 85.0 85.9 1200 950 5.220
1787278820 85.9 86.8 85.0 85.9 1200 950 5.235
1787278821 85.9 86.8 85.0 85.9 1200 950 5.177
1787278823 85.9 85.9 85.0 85.9 1200 950 5.177
1787278824 85.9 86.8 85.9 85.9 1200 950 5.215
1787278825 85.9 86.8 85.0 85.9 1200 950 5.211
1787278826 85.9 86.8 85.0 85.9 1200 950 5.269
1787278827 85.9 86.8 85.0 85.9 1416 950 5.172
1787278828 85.9 86.8 85.0 85.9 1416 950 5.220
1787278829 85.0 85.9 85.0 85.9 1416 950 5.225
1787278831 85.0 86.8 85.0 85.9 1416 950 5.254
1787278832 85.9 86.8 85.0 85.9 1416 950 5.201
1787278833 86.8 87.8 85.0 85.9 1416 950 5.220
1787278834 85.9 86.8 85.0 85.9 1416 950 5.201
1787278835 85.9 86.8 85.0 85.9 1416 950 5.220
1787278836 86.8 86.8 85.9 86.8 1416 950 5.201
1787278837 85.9 86.8 85.9 85.9 1416 950 5.191
1787278839 85.9 86.8 85.9 85.9 1416 950 5.211
1787278840 85.9 86.8 85.0 85.9 1416 950 5.230
1787278841 86.8 87.8 85.9 86.8 1416 950 5.235
1787278842 85.9 86.8 85.0 85.9 1416 950 5.215
1787278843 86.8 86.8 85.0 85.9 1200 950 5.240
1787278844 85.9 85.9 85.0 85.0 1200 950 5.215
1787278845 86.8 86.8 85.9 86.8 1008 950 5.230
1787278847 85.9 86.8 85.0 85.9 1008 950 5.259
1787278848 85.9 86.8 85.0 85.9 1008 950 5.186
1787278849 85.9 86.8 85.0 85.9 1008 950 5.225
1787278850 85.9 86.8 85.9 85.9 1008 950 5.211
1787278851 85.9 86.8 85.0 85.9 1008 950 5.225
1787278852 85.9 86.8 85.0 85.9 1008 950 5.235
1787278854 85.9 86.8 85.0 85.9 1008 950 5.215
1787278855 85.9 86.8 85.0 85.9 1008 950 5.235
1787278856 85.9 85.9 85.0 85.9 1200 950 5.244
1787278857 85.9 86.8 85.0 85.9 1008 950 5.244
1787278858 85.9 86.8 85.0 85.9 1008 950 5.215
1787278859 83.2 83.2 82.2 83.2 1800 950 5.293
1787278860 80.4 79.5 78.5 79.5 2208 950 5.288
1787278862 83.2 83.2 82.2 84.1 2208 950 5.240
1787278863 85.9 86.8 85.0 86.8 1608 950 5.201
1787278864 85.0 86.8 85.0 85.9 1416 950 5.230
1787278865 85.0 85.9 85.0 85.9 1608 950 5.230
1787278866 85.9 86.8 85.0 85.9 1608 950 5.220
1787278867 85.9 86.8 85.9 85.9 1416 950 5.230
1787278868 85.9 85.9 85.0 85.9 1416 950 5.211
1787278870 85.9 86.8 85.9 86.8 1416 950 5.230
1787278871 85.9 86.8 85.0 85.9 1416 950 5.244
1787278872 85.9 86.8 85.0 85.9 1416 950 5.206
1787278873 85.9 86.8 85.0 86.8 1416 950 5.206
1787278874 85.9 87.8 85.9 86.8 1416 950 5.206
1787278875 85.9 86.8 85.0 86.8 1200 950 5.225
1787278877 86.8 86.8 85.0 85.9 1200 950 5.240
1787278878 85.9 86.8 85.0 85.9 1200 950 5.220
1787278879 85.9 87.8 85.0 85.9 1416 950 5.177
1787278880 86.8 86.8 85.0 85.9 1200 950 5.182
1787278881 85.9 86.8 85.9 86.8 1200 950 5.196
1787278882 86.8 87.8 85.9 85.9 1008 950 5.196
1787278883 86.8 87.8 85.9 86.8 1008 950 5.220
1787278885 85.9 86.8 85.0 85.9 1008 950 5.196
1787278886 85.9 86.8 85.0 85.9 1008 950 5.225
1787278887 86.8 86.8 85.0 85.9 1008 950 5.225
1787278888 85.9 86.8 85.9 85.9 1008 950 5.230
1787278889 85.9 86.8 85.0 85.9 1008 950 5.196
1787278890 85.9 86.8 85.0 85.9 1008 950 5.172
1787278892 85.9 86.8 85.0 85.9 1008 950 5.196
1787278893 85.9 87.8 85.0 85.9 1008 950 5.206
1787278894 85.9 86.8 85.0 85.9 1008 950 5.240
1787278895 85.9 86.8 85.0 85.9 1008 950 5.259
1787278896 85.9 86.8 85.0 85.9 1008 950 5.167
1787278897 85.9 86.8 85.0 85.9 1008 950 5.244
1787278899 85.9 86.8 85.0 85.9 1008 950 5.215
1787278900 86.8 86.8 85.9 85.9 1008 950 5.220
1787278901 86.8 86.8 85.9 86.8 1008 950 5.191
1787278902 85.9 86.8 85.9 85.9 1008 950 5.235
1787278903 86.8 87.8 85.9 86.8 1008 950 5.206
1787278904 85.9 86.8 85.0 85.9 816 950 5.201
1787278906 85.9 86.8 85.0 85.9 816 950 5.249
1787278907 85.9 86.8 85.9 85.9 816 950 5.235
1787278908 85.9 86.8 85.9 85.9 816 950 5.211
1787278909 85.9 86.8 85.0 85.9 1008 950 5.225
1787278910 85.9 86.8 85.0 85.0 1008 950 5.196
1787278911 85.9 86.8 85.0 85.9 816 950 5.211
1787278913 85.9 86.8 85.0 85.9 1008 950 5.191
1787278914 85.9 86.8 85.0 85.9 1008 950 5.240
1787278915 85.9 86.8 85.0 85.9 816 950 5.206
1787278916 85.9 85.9 85.0 85.9 1008 950 5.215
1787278917 85.9 86.8 85.0 85.9 816 950 5.196
1787278918 85.9 86.8 85.0 85.9 1008 950 5.206
1787278920 85.9 86.8 85.0 85.9 816 950 5.220
1787278921 85.9 86.8 85.0 85.9 816 950 5.211
1787278922 83.2 83.2 82.2 83.2 1608 950 5.249
1787278923 85.9 86.8 85.0 85.9 1800 950 5.162
1787278924 85.9 87.8 85.9 86.8 1200 950 5.225
1787278925 85.9 86.8 85.0 85.9 1008 950 5.206
1787278927 85.9 86.8 85.0 85.0 816 950 5.235
1787278928 85.9 86.8 85.0 85.9 816 950 5.235
1787278929 85.9 86.8 85.0 85.9 816 950 5.220
1787278930 85.9 86.8 85.0 85.9 816 950 5.167
1787278931 85.9 86.8 85.9 85.9 1008 950 5.230
1787278932 85.9 86.8 85.0 85.9 816 950 5.191
1787278934 85.9 86.8 85.0 85.9 1008 950 5.244
1787278935 85.9 86.8 85.0 85.9 816 950 5.235
1787278936 85.9 86.8 85.0 85.9 816 950 5.206
1787278937 85.9 86.8 85.0 85.9 1008 950 5.244
1787278938 85.9 86.8 85.0 85.9 1008 950 5.206
1787278939 85.9 86.8 85.0 85.9 816 950 5.201
1787278941 85.9 86.8 85.0 85.9 816 950 5.254
1787278942 85.9 87.8 85.0 85.9 1008 950 5.182
1787278943 85.9 86.8 85.0 85.9 1008 950 5.206
1787278944 85.9 86.8 85.9 85.9 816 950 5.186
1787278945 85.9 86.8 85.0 85.9 816 950 5.162
1787278947 85.9 86.8 85.0 85.9 816 950 5.201
1787278948 85.9 86.8 85.0 85.9 816 950 5.235
1787278949 85.9 86.8 85.0 85.9 816 950 5.235
1787278950 85.9 86.8 85.0 85.9 816 950 5.201
1787278951 85.9 86.8 85.0 85.9 816 950 5.196
1787278952 85.9 87.8 85.0 85.9 816 950 5.230
1787278954 85.9 86.8 85.0 85.9 816 950 5.230
1787278955 85.9 86.8 85.0 85.9 1008 950 5.201
1787278956 86.8 86.8 85.9 85.9 1008 950 5.186
1787278957 85.9 86.8 85.0 85.9 816 950 5.196
1787278958 85.9 86.8 85.0 85.9 816 950 5.220
1787278959 85.9 86.8 85.0 85.9 816 950 5.167
1787278961 85.9 86.8 85.0 85.9 816 950 5.215
1787278962 85.9 86.8 85.0 85.9 816 950 5.254
1787278963 85.9 86.8 85.0 85.9 816 950 5.230
1787278964 85.9 86.8 85.0 85.9 1008 950 5.196
1787278965 85.9 86.8 85.0 85.9 816 950 5.162
1787278966 85.9 86.8 85.0 85.9 816 950 5.211
1787278968 85.9 86.8 85.0 85.9 816 950 5.182
1787278969 85.9 86.8 85.0 85.9 816 950 5.157
1787278970 85.9 86.8 85.0 85.9 816 950 5.211
1787278971 85.9 86.8 85.0 85.9 816 950 5.220
1787278972 85.9 86.8 85.0 85.9 816 950 5.230
1787278974 85.9 86.8 85.0 85.9 816 950 5.191
1787278975 85.9 86.8 85.0 85.9 816 950 5.215
1787278976 85.9 86.8 85.0 85.9 816 950 5.206
1787278977 85.9 86.8 85.0 85.9 816 950 5.206
1787278978 85.9 86.8 85.0 85.9 816 950 5.215
1787278979 86.8 86.8 85.0 85.9 816 950 5.206
1787278981 85.9 86.8 85.0 85.9 816 950 5.191
1787278982 85.9 86.8 85.0 85.9 816 950 5.215
1787278983 84.1 84.1 83.2 83.2 1416 950 5.288
1787278984 85.0 85.9 85.0 85.9 1608 950 5.235
1787278985 85.9 87.8 85.0 86.8 1200 950 5.215
1787278986 85.9 87.8 85.0 85.9 1200 950 5.220
1787278988 86.8 87.8 85.9 85.9 1008 950 5.201
1787278989 86.8 86.8 85.9 86.8 816 950 5.220
1787278990 85.9 86.8 85.0 85.9 816 950 5.240
1787278991 85.9 85.9 85.0 85.9 816 950 5.240
1787278992 85.9 86.8 85.0 85.9 816 950 5.230
1787278993 85.9 86.8 85.0 85.9 816 950 5.211
1787278995 85.9 86.8 85.9 85.9 816 950 5.230
1787278996 85.9 86.8 85.0 85.9 816 950 5.230
1787278997 85.9 85.9 85.0 85.9 816 950 5.220
1787278998 85.9 86.8 85.0 85.9 816 950 5.230
1787278999 85.9 86.8 85.0 85.9 816 950 5.225
1787279000 85.9 86.8 85.0 85.9 1008 950 5.225
1787279002 85.9 86.8 85.0 85.9 816 950 5.269
1787279003 85.9 87.8 85.9 85.9 816 950 5.249
1787279004 85.9 86.8 85.0 85.9 1008 950 5.196
1787279005 85.9 86.8 85.0 85.9 816 950 5.225
1787279006 85.9 86.8 85.0 85.9 816 950 5.206
1787279007 85.9 86.8 85.9 85.9 816 950 5.211
1787279009 85.9 86.8 85.0 85.9 816 950 5.196
1787279010 85.9 86.8 85.9 85.9 816 950 5.235
1787279011 85.9 87.8 85.0 85.9 816 950 5.215
1787279012 85.9 86.8 85.0 85.9 816 950 5.215
1787279013 85.9 86.8 85.0 85.9 816 950 5.167
1787279015 85.9 86.8 85.0 85.9 816 950 5.235
1787279016 85.9 86.8 85.9 85.9 816 950 5.230
1787279017 85.9 86.8 85.0 85.9 1008 950 5.249
1787279018 85.9 87.8 85.0 85.9 816 950 5.225
1787279019 85.9 87.8 85.9 85.9 1008 950 5.235
1787279020 85.9 86.8 85.0 85.9 1008 950 5.254
1787279022 86.8 86.8 85.0 85.9 1008 950 5.220
1787279023 85.9 85.9 85.0 85.9 1008 950 5.225
1787279024 85.9 86.8 85.0 85.9 816 950 5.225
1787279025 85.9 86.8 85.0 85.9 816 950 5.196
1787279026 85.9 86.8 85.9 85.9 816 950 5.249
1787279027 85.9 86.8 85.0 85.9 816 950 5.215
1787279029 85.9 86.8 85.9 85.9 816 950 5.225
1787279030 85.9 86.8 85.0 85.9 816 950 5.211
1787279031 85.9 87.8 85.0 85.9 816 950 5.230
1787279032 85.9 86.8 85.0 85.9 1008 950 5.244
1787279033 86.8 86.8 85.9 85.9 816 950 5.230
1787279034 85.9 87.8 85.0 85.9 816 950 5.220
1787279036 85.9 86.8 85.0 85.9 816 950 5.230
1787279037 85.9 85.9 85.0 85.0 1008 950 5.215
1787279038 85.9 86.8 85.0 85.9 816 950 5.254
1787279039 85.9 86.8 85.9 85.9 1008 950 5.235
1787279040 85.9 86.8 85.9 85.9 816 950 5.215
1787279041 85.9 86.8 85.0 85.9 816 950 5.235
1787279043 85.9 86.8 85.0 85.9 816 950 5.196
1787279044 85.9 86.8 85.0 85.9 816 950 5.191
1787279045 85.9 86.8 85.0 85.9 1800 950 5.215
1787279046 85.9 86.8 85.0 86.8 1416 950 5.225
1787279047 85.9 86.8 85.0 85.9 1008 950 5.230
1787279048 85.9 86.8 85.0 85.9 1008 950 5.215
1787279050 85.9 86.8 85.0 85.9 1008 950 5.235
1787279051 85.9 86.8 85.0 85.9 816 950 5.206
1787279052 85.9 86.8 85.0 85.9 816 950 5.206
1787279053 85.9 86.8 85.0 85.9 816 950 5.196
1787279054 85.9 86.8 85.0 85.9 816 950 5.191
1787279055 85.9 86.8 85.0 85.9 816 950 5.196
1787279057 85.9 87.8 85.0 85.9 816 950 5.244
1787279058 85.9 86.8 85.0 85.9 1008 950 5.225
1787279059 85.9 86.8 85.0 85.9 1008 950 5.206
1787279060 86.8 86.8 85.9 85.9 816 950 5.225
1787279061 85.9 86.8 85.9 85.9 816 950 5.244
1787279062 85.9 86.8 85.0 85.9 816 950 5.225
1787279064 85.9 86.8 85.0 85.9 816 950 5.196
1787279065 85.9 86.8 85.0 85.9 816 950 5.215
1787279066 85.9 86.8 85.0 85.9 816 950 5.235
1787279067 85.9 86.8 85.0 85.9 816 950 5.230
1787279068 86.8 86.8 85.9 85.9 816 950 5.191
1787279070 85.9 86.8 85.9 85.9 816 950 5.244
1787279071 85.9 86.8 85.0 85.9 816 950 5.240
1787279072 85.9 86.8 85.0 85.9 1008 950 5.220
1787279073 85.9 86.8 85.9 85.9 816 950 5.220
1787279074 85.9 86.8 85.9 85.9 1008 950 5.206
1787279075 85.9 86.8 85.0 85.9 816 950 5.201
1787279077 85.9 86.8 85.0 85.9 816 950 5.249
1787279078 85.9 86.8 85.0 85.9 1008 950 5.215
1787279079 85.9 86.8 85.0 85.9 816 950 5.235
1787279080 85.9 86.8 85.0 85.9 1008 950 5.215
1787279081 85.9 86.8 85.0 85.9 816 950 5.191
1787279082 85.9 86.8 85.9 85.9 816 950 5.206
1787279084 86.8 86.8 85.9 85.9 816 950 5.249
1787279085 85.9 86.8 85.0 85.9 1008 950 5.249
1787279086 85.9 87.8 85.9 85.9 816 950 5.225
1787279087 85.9 86.8 85.0 85.9 816 950 5.196
1787279088 85.9 86.8 85.0 85.9 816 950 5.240
1787279090 85.9 86.8 85.0 85.9 816 950 5.244
1787279091 85.9 87.8 85.9 85.9 816 950 5.259
1787279092 85.9 86.8 85.0 85.9 816 950 5.215
