epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787275025 54.5 53.6 53.6 56.4 2208 950 5.249
1787275026 58.2 58.2 58.2 59.2 2208 950 5.244
1787275027 61.9 61.9 61.0 62.8 2208 950 5.206
1787275028 63.8 63.8 62.8 64.7 2208 950 5.201
1787275029 64.7 64.7 63.8 65.6 2208 950 5.225
1787275030 64.7 64.7 63.8 65.6 2208 950 5.196
1787275031 64.7 64.7 64.7 66.5 2208 950 5.206
1787275033 66.5 65.6 65.6 68.4 2208 950 5.215
1787275034 66.5 66.5 65.6 68.4 2208 950 5.244
1787275035 66.5 66.5 65.6 67.5 2208 950 5.235
1787275036 67.5 67.5 66.5 68.4 2208 950 5.220
1787275037 67.5 67.5 67.5 68.4 2208 950 5.215
1787275038 68.4 67.5 66.5 69.3 2208 950 5.211
1787275039 68.4 68.4 67.5 70.2 2208 950 5.215
1787275041 68.4 68.4 68.4 70.2 2208 950 5.293
1787275042 69.3 69.3 68.4 70.2 2208 950 5.249
1787275043 69.3 69.3 68.4 71.2 2208 950 5.244
1787275044 70.2 70.2 69.3 71.2 2208 950 5.249
1787275045 70.2 69.3 69.3 70.2 2208 950 5.215
1787275046 70.2 70.2 70.2 72.1 2208 950 5.244
1787275047 70.2 70.2 69.3 71.2 2208 950 5.215
1787275049 70.2 70.2 70.2 71.2 2208 950 5.220
1787275050 71.2 71.2 70.2 73.0 2208 950 5.240
1787275051 71.2 71.2 70.2 73.0 2208 950 5.254
1787275052 72.1 71.2 71.2 73.0 2208 950 5.249
1787275053 71.2 71.2 70.2 72.1 2208 950 5.235
1787275054 72.1 72.1 71.2 73.0 2208 950 5.240
1787275055 72.1 72.1 72.1 73.9 2208 950 5.249
1787275057 72.1 72.1 71.2 73.9 2208 950 5.167
1787275058 73.0 72.1 72.1 73.9 2208 950 5.206
1787275059 72.1 72.1 72.1 73.9 2208 950 5.240
1787275060 73.0 73.0 72.1 74.8 2208 950 5.186
1787275061 73.9 73.0 73.0 74.8 2208 950 5.249
1787275062 73.9 73.9 73.0 75.8 2208 950 5.211
1787275063 73.9 73.0 73.0 73.9 2208 950 5.225
1787275064 73.9 73.0 72.1 74.8 2208 950 5.235
1787275066 73.9 73.9 73.0 74.8 2208 950 5.240
1787275067 74.8 73.9 73.9 74.8 2208 950 5.225
1787275068 73.9 73.0 73.0 75.8 2208 950 5.254
1787275069 74.8 74.8 73.9 75.8 2208 950 5.244
1787275070 74.8 73.9 73.9 75.8 2208 950 5.293
1787275071 74.8 74.8 73.9 75.8 2208 950 5.215
1787275072 74.8 74.8 73.9 75.8 2208 950 5.244
1787275073 75.8 74.8 74.8 76.7 2208 950 5.206
1787275075 75.8 75.8 75.8 77.6 2208 950 5.244
1787275076 75.8 75.8 75.8 77.6 2208 950 5.220
1787275077 76.7 75.8 75.8 77.6 2208 950 5.249
1787275078 76.7 75.8 75.8 77.6 2208 950 5.235
1787275079 76.7 75.8 75.8 77.6 2208 950 5.235
1787275080 76.7 76.7 75.8 77.6 2208 950 5.254
1787275081 76.7 76.7 75.8 77.6 2208 950 5.211
1787275082 76.7 76.7 76.7 78.5 2208 950 5.230
1787275084 76.7 76.7 75.8 78.5 2208 950 5.225
1787275085 77.6 76.7 76.7 79.5 2208 950 5.201
1787275086 73.0 72.1 72.1 73.9 2208 950 5.317
1787275087 75.8 74.8 74.8 76.7 2208 950 5.235
1787275088 76.7 74.8 74.8 77.6 2208 950 5.215
1787275089 76.7 76.7 75.8 78.5 2208 950 5.240
1787275090 77.6 76.7 76.7 78.5 2208 950 5.215
1787275091 77.6 77.6 76.7 78.5 2208 950 5.249
1787275093 77.6 77.6 76.7 78.5 2208 950 5.211
1787275094 78.5 78.5 77.6 79.5 2208 950 5.196
1787275095 77.6 76.7 76.7 79.5 2208 950 5.269
1787275096 77.6 77.6 76.7 79.5 2208 950 5.211
1787275097 78.5 77.6 77.6 79.5 2208 950 5.196
1787275098 78.5 78.5 77.6 80.4 2208 950 5.211
1787275099 78.5 78.5 77.6 80.4 2208 950 5.206
1787275101 78.5 77.6 77.6 80.4 2208 950 5.278
1787275102 79.5 78.5 78.5 80.4 2208 950 5.244
1787275103 79.5 78.5 78.5 80.4 2208 950 5.211
1787275104 78.5 78.5 78.5 80.4 2208 950 5.220
1787275105 79.5 78.5 78.5 80.4 2208 950 5.235
1787275106 79.5 79.5 78.5 81.3 2208 950 5.172
1787275107 79.5 78.5 78.5 80.4 2208 950 5.249
1787275108 79.5 79.5 78.5 80.4 2208 950 5.235
1787275110 79.5 79.5 78.5 80.4 2208 950 5.211
1787275111 79.5 78.5 78.5 81.3 2208 950 5.215
1787275112 80.4 79.5 79.5 81.3 2208 950 5.230
1787275113 80.4 80.4 79.5 81.3 2208 950 5.215
1787275114 81.3 80.4 80.4 82.2 2208 950 5.230
1787275115 81.3 80.4 80.4 83.2 2208 950 5.225
1787275116 80.4 80.4 79.5 81.3 2208 950 5.249
1787275117 80.4 80.4 79.5 82.2 2208 950 5.254
1787275119 80.4 80.4 79.5 82.2 2208 950 5.182
1787275120 81.3 80.4 80.4 82.2 2208 950 5.230
1787275121 81.3 81.3 80.4 82.2 2208 950 5.230
1787275122 81.3 81.3 80.4 83.2 2208 950 5.235
1787275123 81.3 81.3 81.3 83.2 2208 950 5.206
1787275124 81.3 81.3 80.4 83.2 2208 950 5.235
1787275125 81.3 80.4 80.4 82.2 2208 950 5.244
1787275127 81.3 81.3 80.4 82.2 2208 950 5.215
1787275128 81.3 81.3 80.4 83.2 2208 950 5.225
1787275129 82.2 81.3 81.3 84.1 2208 950 5.206
1787275130 81.3 81.3 81.3 82.2 2208 950 5.220
1787275131 82.2 81.3 81.3 82.2 2208 950 5.244
1787275132 81.3 81.3 80.4 82.2 2208 950 5.273
1787275133 82.2 82.2 81.3 84.1 2208 950 5.235
1787275135 82.2 81.3 81.3 83.2 2208 950 5.211
1787275136 82.2 82.2 81.3 84.1 2208 950 5.215
1787275137 82.2 82.2 81.3 84.1 2208 950 5.206
1787275138 82.2 81.3 81.3 83.2 2208 950 5.191
1787275139 82.2 81.3 81.3 83.2 2208 950 5.206
1787275140 83.2 82.2 82.2 84.1 2208 950 5.215
1787275141 82.2 82.2 81.3 84.1 2208 950 5.201
1787275142 83.2 82.2 82.2 84.1 2208 950 5.215
1787275144 83.2 82.2 82.2 85.0 2208 950 5.225
1787275145 83.2 82.2 82.2 84.1 2208 950 5.206
1787275146 83.2 83.2 82.2 84.1 2208 950 5.264
1787275147 80.4 78.5 78.5 80.4 2208 950 5.278
1787275148 81.3 81.3 80.4 81.3 2208 950 5.196
1787275149 83.2 83.2 82.2 85.0 2208 950 5.220
1787275150 83.2 83.2 82.2 84.1 2208 950 5.225
1787275151 83.2 82.2 82.2 84.1 2208 950 5.220
1787275153 83.2 82.2 82.2 84.1 2208 950 5.220
1787275154 83.2 82.2 82.2 84.1 2208 950 5.196
1787275155 83.2 83.2 82.2 85.0 2208 950 5.235
1787275156 83.2 83.2 83.2 84.1 2208 950 5.235
1787275157 84.1 83.2 83.2 85.0 2208 950 5.283
1787275158 83.2 83.2 83.2 85.0 2208 950 5.215
1787275159 83.2 83.2 82.2 84.1 2208 950 5.235
1787275160 83.2 83.2 82.2 85.0 2208 950 5.211
1787275161 84.1 83.2 83.2 85.0 2208 950 5.172
1787275163 84.1 83.2 83.2 85.0 2208 950 5.240
1787275164 84.1 83.2 83.2 85.0 2208 950 5.259
1787275165 84.1 83.2 83.2 85.0 2208 950 5.220
1787275166 84.1 84.1 84.1 85.0 2208 950 5.211
1787275167 84.1 84.1 83.2 85.0 2208 950 5.230
1787275168 84.1 83.2 83.2 85.9 2016 950 5.230
1787275169 84.1 83.2 83.2 85.0 2016 950 5.240
1787275170 84.1 84.1 83.2 85.9 2016 950 5.220
1787275172 85.0 84.1 83.2 85.9 2016 950 5.177
1787275173 85.0 84.1 84.1 85.9 2016 950 5.206
1787275174 84.1 84.1 84.1 85.0 2016 950 5.196
1787275175 84.1 83.2 83.2 85.0 2208 950 5.249
1787275176 85.0 84.1 83.2 85.0 2016 950 5.254
1787275177 84.1 84.1 83.2 85.9 2208 950 5.215
1787275178 84.1 83.2 84.1 85.0 2208 950 5.254
1787275180 85.0 84.1 84.1 85.9 2016 950 5.211
1787275181 85.0 85.0 84.1 85.9 2016 950 5.225
1787275182 85.0 84.1 84.1 85.9 2016 950 5.230
1787275183 85.0 85.0 84.1 85.9 2016 950 5.225
1787275184 84.1 84.1 84.1 85.0 2016 950 5.206
1787275185 85.0 84.1 84.1 85.9 2016 950 5.273
1787275186 85.0 84.1 84.1 85.0 2016 950 5.201
1787275188 85.0 85.0 84.1 85.9 2016 950 5.230
1787275189 85.0 84.1 84.1 85.9 2016 950 5.215
1787275190 85.0 85.0 84.1 85.9 2016 950 5.201
1787275191 85.0 85.0 84.1 85.9 2016 950 5.167
1787275192 85.0 85.0 84.1 85.9 2016 950 5.269
1787275193 85.0 85.0 84.1 85.9 2016 950 5.215
1787275194 85.0 85.0 84.1 85.9 2016 950 5.259
1787275195 85.0 85.0 84.1 85.9 2016 950 5.240
1787275197 85.0 85.0 84.1 85.9 2016 950 5.220
1787275198 85.0 85.0 84.1 85.0 2016 950 5.264
1787275199 85.0 84.1 84.1 85.9 2016 950 5.278
1787275200 84.1 84.1 84.1 85.0 2208 950 5.240
1787275201 84.1 84.1 84.1 85.0 2016 950 5.254
1787275202 85.0 85.0 84.1 85.9 2016 950 5.244
1787275203 85.0 85.0 84.1 85.9 2016 950 5.215
1787275205 85.0 84.1 84.1 85.9 1800 950 5.215
1787275206 85.0 84.1 84.1 85.0 2016 950 5.172
1787275207 85.0 85.0 84.1 85.9 1800 950 5.215
1787275208 83.2 82.2 82.2 83.2 2208 950 5.244
1787275209 84.1 83.2 83.2 85.0 2208 950 5.215
1787275210 85.0 85.0 84.1 86.8 2016 950 5.215
1787275211 85.0 85.0 84.1 85.9 2016 950 5.254
1787275212 85.0 85.0 84.1 85.9 1800 950 5.244
1787275213 85.0 85.0 84.1 85.9 1800 950 5.230
1787275215 85.0 84.1 84.1 85.0 1800 950 5.283
1787275216 84.1 84.1 84.1 85.9 2016 950 5.230
1787275217 85.9 85.0 85.0 86.8 1800 950 5.225
1787275218 84.1 84.1 84.1 85.9 2016 950 5.249
1787275219 85.9 85.0 84.1 85.9 1800 950 5.215
1787275220 85.0 85.0 84.1 85.0 1800 950 5.215
1787275221 85.9 85.0 84.1 85.0 2016 950 5.235
1787275223 85.9 85.0 85.0 85.9 1800 950 5.269
1787275224 85.0 85.9 85.0 85.9 1800 950 5.254
1787275225 85.0 85.0 85.0 85.9 1800 950 5.157
1787275226 85.0 85.9 85.0 85.9 1800 950 5.235
1787275227 85.0 84.1 84.1 85.0 1800 950 5.244
1787275228 85.0 85.0 85.0 85.9 1800 950 5.225
1787275229 85.0 85.0 84.1 85.9 1800 950 5.254
1787275231 85.9 85.9 84.1 85.9 1800 950 5.235
1787275232 85.0 85.0 85.0 85.9 1800 950 5.215
1787275233 85.9 85.0 85.0 85.9 1800 950 5.206
1787275234 85.9 85.0 84.1 85.9 1800 950 5.254
1787275235 85.9 85.0 85.0 85.9 1800 950 5.201
1787275236 85.0 85.0 84.1 85.9 1800 950 5.196
1787275237 85.0 85.0 84.1 85.9 1800 950 5.215
1787275239 85.9 85.0 84.1 85.9 1800 950 5.235
1787275240 85.0 85.0 85.0 85.9 1800 950 5.196
1787275241 85.0 85.0 84.1 85.9 1800 950 5.264
1787275242 85.9 85.0 85.0 85.9 1800 950 5.215
1787275243 85.0 85.9 85.0 85.9 1800 950 5.244
1787275244 85.9 85.0 85.0 85.9 1800 950 5.220
1787275245 85.9 85.0 85.0 85.9 1800 950 5.220
1787275247 85.9 85.0 85.0 85.9 1800 950 5.186
1787275248 85.0 85.0 84.1 85.9 1800 950 5.249
1787275249 85.0 85.0 84.1 85.9 2016 950 5.254
1787275250 85.0 85.0 84.1 85.9 1800 950 5.244
1787275251 85.0 85.0 84.1 85.9 1800 950 5.235
1787275252 85.0 85.9 85.0 85.0 1608 950 5.235
1787275253 85.0 85.9 85.0 85.9 1608 950 5.225
1787275254 85.0 85.9 85.0 85.9 1608 950 5.211
1787275256 85.9 85.0 85.0 85.9 1608 950 5.206
1787275257 85.9 85.0 85.0 85.9 1608 950 5.230
1787275258 85.0 85.0 84.1 85.9 1608 950 5.259
1787275259 85.0 85.0 84.1 85.0 1608 950 5.230
1787275260 85.0 85.0 85.0 85.9 1608 950 5.249
1787275261 85.0 85.0 85.0 85.0 1608 950 5.211
1787275262 85.0 84.1 84.1 85.0 1800 950 5.230
1787275264 85.0 85.0 84.1 85.9 1608 950 5.259
1787275265 85.0 85.0 84.1 85.9 1800 950 5.249
1787275266 85.9 85.0 85.0 85.9 1608 950 5.177
1787275267 85.0 85.0 84.1 85.9 1608 950 5.182
1787275268 85.9 85.9 85.0 85.9 1800 950 5.254
1787275269 81.3 79.5 79.5 81.3 2208 950 5.254
1787275270 85.0 85.0 84.1 85.9 1800 950 5.220
1787275272 85.0 85.0 85.0 85.9 1800 950 5.196
1787275273 85.0 85.0 85.0 85.9 1800 950 5.235
1787275274 85.9 85.9 85.0 85.9 1800 950 5.191
1787275275 85.9 85.0 85.0 85.9 1800 950 5.211
1787275276 85.0 84.1 84.1 85.0 1608 950 5.230
1787275277 85.0 85.0 85.0 85.9 1608 950 5.298
1787275278 85.0 85.0 85.0 85.9 1608 950 5.264
1787275279 85.9 85.9 85.0 85.9 1608 950 5.230
1787275281 85.0 85.0 84.1 85.9 1800 950 5.206
1787275282 85.9 85.9 85.0 86.8 1800 950 5.244
1787275283 85.9 85.9 85.0 85.9 1608 950 5.244
1787275284 85.0 85.9 85.0 85.9 1608 950 5.273
1787275285 85.0 85.0 85.0 85.9 1608 950 5.244
1787275286 85.9 85.9 85.0 85.9 1608 950 5.211
1787275288 85.0 85.0 85.0 85.9 1608 950 5.254
1787275289 85.0 85.0 85.0 85.9 1608 950 5.244
1787275290 85.0 85.0 85.0 85.9 1608 950 5.264
1787275291 85.0 85.0 85.0 85.9 1608 950 5.235
1787275292 85.0 85.0 84.1 85.0 1800 950 5.244
1787275293 85.0 85.9 85.0 85.9 1800 950 5.211
1787275294 85.9 85.0 85.0 85.9 1608 950 5.230
1787275296 85.0 84.1 84.1 85.0 1800 950 5.220
1787275297 85.9 85.9 85.0 85.9 1608 950 5.244
1787275298 85.9 85.0 85.0 85.9 1608 950 5.206
1787275299 85.9 85.9 85.0 85.9 1608 950 5.225
1787275300 85.9 85.0 85.0 85.9 1608 950 5.215
1787275301 85.0 85.0 85.0 85.9 1608 950 5.182
1787275302 85.0 85.0 84.1 85.9 1608 950 5.230
1787275304 85.0 85.0 84.1 85.9 1608 950 5.215
1787275305 85.0 84.1 84.1 85.9 1800 950 5.235
1787275306 85.9 85.9 85.0 86.8 1800 950 5.240
1787275307 85.9 85.0 85.0 85.9 1608 950 5.240
1787275308 85.0 85.0 85.0 85.9 1608 950 5.235
1787275309 85.9 85.9 85.0 85.9 1608 950 5.206
1787275310 85.9 85.9 85.0 85.9 1608 950 5.240
1787275312 85.0 85.0 85.0 85.9 1608 950 5.254
1787275313 85.0 85.9 85.0 85.9 1608 950 5.264
1787275314 85.0 84.1 84.1 85.0 2016 950 5.225
1787275315 85.9 85.9 85.0 86.8 1608 950 5.220
1787275316 85.9 85.0 85.0 85.9 1608 950 5.264
1787275317 85.9 85.9 85.0 85.9 1800 950 5.215
1787275318 85.9 85.0 85.0 85.0 1800 950 5.220
1787275320 85.9 85.0 84.1 85.9 1608 950 5.249
1787275321 85.0 85.0 84.1 85.9 1608 950 5.240
1787275322 85.9 85.9 85.0 85.9 1608 950 5.211
1787275323 85.0 85.0 84.1 85.9 1608 950 5.211
1787275324 85.9 85.0 85.0 85.9 1608 950 5.215
1787275325 85.0 85.0 85.0 85.9 1800 950 5.249
1787275326 85.9 85.9 85.0 85.9 1608 950 5.220
1787275328 85.0 85.0 85.0 85.9 1608 950 5.244
1787275329 85.0 85.0 84.1 85.9 1608 950 5.240
1787275330 85.9 85.0 85.0 85.9 1800 950 5.273
1787275331 79.5 78.5 78.5 79.5 2208 950 5.312
1787275332 80.4 79.5 79.5 81.3 2208 950 5.278
1787275333 85.0 84.1 83.2 85.9 2016 950 5.211
1787275334 85.0 85.0 84.1 85.9 1800 950 5.235
1787275335 85.0 85.0 84.1 85.9 2016 950 5.225
1787275337 85.9 85.0 84.1 85.0 1800 950 5.215
1787275338 85.0 85.0 84.1 85.0 2016 950 5.230
1787275339 85.0 85.9 85.0 85.9 1800 950 5.220
1787275340 85.9 85.9 85.0 85.9 1800 950 5.254
1787275341 85.9 85.0 85.0 85.9 1800 950 5.177
1787275342 85.9 85.0 85.0 85.9 1800 950 5.186
1787275343 85.9 85.0 84.1 85.9 1800 950 5.264
1787275344 85.0 85.0 84.1 85.0 1800 950 5.244
1787275346 85.9 85.0 85.0 85.9 1800 950 5.249
1787275347 85.9 85.0 84.1 85.9 1800 950 5.225
1787275348 85.9 85.9 85.0 86.8 1608 950 5.211
1787275349 85.9 85.9 85.0 85.9 1608 950 5.211
1787275350 85.9 85.9 85.0 85.9 1608 950 5.235
1787275351 85.9 85.9 84.1 85.0 1800 950 5.215
1787275352 85.0 85.0 84.1 85.0 2016 950 5.220
1787275353 85.9 85.9 85.0 86.8 1800 950 5.235
1787275355 85.9 85.0 85.0 85.9 1800 950 5.254
1787275356 85.9 85.9 85.0 86.8 1800 950 5.249
1787275357 85.9 85.9 85.0 85.9 1608 950 5.254
1787275358 85.9 85.9 85.0 85.9 1608 950 5.225
1787275359 85.9 85.9 85.0 85.9 1608 950 5.249
1787275360 85.9 85.9 85.0 85.9 1608 950 5.211
1787275362 85.9 85.9 85.0 85.9 1608 950 5.230
1787275363 85.0 85.0 84.1 85.9 1608 950 5.283
1787275364 85.9 85.0 85.0 86.8 1800 950 5.230
1787275365 85.9 85.0 85.0 85.9 1800 950 5.220
1787275366 85.9 85.0 85.0 85.9 1800 950 5.235
1787275367 85.9 85.9 85.0 85.9 1800 950 5.264
1787275368 85.9 85.9 85.0 86.8 1608 950 5.225
1787275369 85.9 85.0 85.0 85.9 1800 950 5.215
1787275371 85.9 85.0 85.0 85.9 1608 950 5.220
1787275372 85.9 85.9 85.0 85.9 1800 950 5.215
1787275373 85.0 85.0 85.0 85.9 1608 950 5.259
1787275374 85.9 85.0 85.0 85.9 1608 950 5.240
1787275375 85.9 85.0 85.0 85.9 1608 950 5.244
1787275376 85.9 85.9 85.0 85.9 1608 950 5.230
1787275377 85.9 85.0 85.0 85.9 1608 950 5.215
1787275379 85.9 85.0 84.1 85.0 1608 950 5.273
1787275380 85.9 85.9 85.0 85.9 1800 950 5.220
1787275381 85.9 85.9 85.0 85.9 1800 950 5.230
1787275382 85.9 85.9 85.0 85.9 1800 950 5.225
1787275383 85.9 85.9 85.0 85.9 1608 950 5.249
1787275384 85.9 85.0 84.1 85.9 1608 950 5.240
1787275385 85.9 85.9 85.0 85.9 1608 950 5.244
1787275387 85.9 85.9 85.0 85.9 1608 950 5.215
1787275388 85.9 85.9 85.0 85.9 1800 950 5.249
1787275389 85.0 85.0 85.0 85.0 1608 950 5.264
1787275390 85.0 85.0 84.1 85.9 1608 950 5.182
1787275391 85.9 85.0 85.0 85.9 1800 950 5.206
1787275392 85.9 85.9 85.0 85.9 1608 950 5.240
1787275393 82.2 82.2 81.3 84.1 2208 950 5.225
1787275394 85.0 85.9 85.0 85.9 1608 950 5.259
1787275395 85.0 85.0 85.0 85.9 1608 950 5.249
1787275397 85.9 85.0 85.0 85.9 1800 950 5.225
1787275398 85.9 85.9 85.0 85.9 1608 950 5.254
1787275399 85.9 85.9 85.0 85.9 1608 950 5.244
1787275400 85.9 85.9 85.0 85.9 1800 950 5.215
1787275401 85.0 85.9 85.0 85.9 1608 950 5.220
1787275402 85.9 85.9 85.0 85.9 1608 950 5.244
1787275403 85.9 85.0 85.0 85.9 1608 950 5.235
1787275405 85.9 85.9 85.0 85.9 1608 950 5.196
1787275406 85.9 85.9 85.0 85.9 1608 950 5.244
1787275407 85.9 85.9 85.0 85.9 1800 950 5.254
1787275408 85.0 85.0 84.1 85.9 1608 950 5.249
1787275409 85.9 85.0 85.0 85.9 1608 950 5.273
1787275410 85.0 85.9 85.0 85.9 1608 950 5.254
1787275411 85.0 85.0 85.0 85.9 1608 950 5.211
1787275413 85.9 85.0 85.0 85.9 1608 950 5.186
1787275414 85.9 85.0 84.1 85.0 1800 950 5.254
1787275415 85.9 85.9 85.0 85.9 1608 950 5.264
1787275416 85.9 85.9 85.0 85.9 1608 950 5.254
1787275417 85.9 85.9 85.0 85.9 1608 950 5.201
1787275418 85.9 85.9 85.9 85.9 1608 950 5.230
1787275419 85.0 85.0 85.0 85.9 1800 950 5.235
1787275420 85.9 85.9 85.0 85.9 1608 950 5.249
1787275422 85.0 85.9 85.0 85.9 1608 950 5.230
1787275423 85.0 85.9 85.0 85.9 1608 950 5.235
1787275424 85.9 85.0 84.1 85.9 1608 950 5.235
1787275425 85.0 85.0 84.1 85.9 1608 950 5.220
1787275426 85.0 85.0 84.1 85.9 1608 950 5.264
1787275427 85.9 85.0 85.0 85.9 1608 950 5.225
1787275428 85.9 85.9 85.0 85.9 1608 950 5.196
1787275429 85.9 85.9 85.0 85.9 1608 950 5.254
1787275431 85.0 85.0 85.0 85.9 1608 950 5.244
1787275432 85.9 85.9 85.0 85.9 1608 950 5.269
1787275433 85.9 85.9 85.0 85.9 1608 950 5.240
1787275434 85.9 85.0 85.0 85.9 1608 950 5.230
1787275435 85.0 85.0 85.0 85.0 1800 950 5.235
1787275436 85.9 85.9 85.0 85.9 1608 950 5.235
1787275437 85.9 85.0 85.0 85.9 1800 950 5.240
1787275439 85.9 85.0 85.0 85.0 1800 950 5.264
1787275440 85.0 85.0 85.0 85.9 1608 950 5.254
1787275441 85.9 85.9 85.0 85.9 1608 950 5.249
1787275442 85.9 85.9 85.0 85.0 1608 950 5.240
1787275443 85.9 85.0 84.1 85.9 1608 950 5.206
1787275444 85.9 85.9 85.0 85.9 1608 950 5.230
1787275445 85.0 85.0 85.0 85.9 1800 950 5.244
1787275446 85.9 85.0 84.1 85.9 1800 950 5.312
1787275447 85.0 85.9 85.0 85.0 1608 950 5.235
1787275449 85.9 85.0 84.1 85.9 1608 950 5.249
1787275450 85.0 85.9 85.0 85.9 1608 950 5.240
1787275451 85.0 84.1 84.1 85.0 1800 950 5.230
1787275452 85.9 85.0 85.0 85.9 1608 950 5.211
1787275453 85.9 85.9 85.0 85.9 1608 950 5.240
1787275454 81.3 79.5 80.4 81.3 2208 950 5.278
1787275455 85.0 84.1 84.1 85.9 2016 950 5.182
1787275456 85.9 85.9 85.0 85.9 1608 950 5.230
1787275457 85.9 86.8 85.0 85.9 1608 950 5.230
1787275459 85.9 85.9 85.9 85.9 1608 950 5.240
1787275460 85.9 85.0 85.0 85.9 1608 950 5.201
1787275461 85.9 85.0 85.0 85.9 1608 950 5.196
1787275462 85.9 85.9 85.0 85.9 1608 950 5.211
1787275463 85.9 85.9 85.0 85.9 1608 950 5.254
1787275464 85.9 85.9 85.0 85.9 1608 950 5.225
1787275465 85.9 85.9 85.0 85.9 1608 950 5.196
1787275467 85.9 85.0 85.0 85.9 1608 950 5.206
1787275468 85.0 85.0 85.0 85.9 1608 950 5.196
1787275469 85.9 85.9 85.0 85.9 1608 950 5.249
1787275470 85.0 85.0 85.0 85.9 1800 950 5.264
1787275471 85.9 85.9 85.0 85.9 1608 950 5.264
1787275472 85.0 84.1 84.1 85.0 1800 950 5.235
1787275473 85.9 85.0 84.1 85.9 1608 950 5.215
1787275474 85.0 85.9 85.0 85.9 1800 950 5.240
1787275476 85.0 85.0 85.0 85.9 1800 950 5.215
1787275477 85.9 85.0 85.0 85.9 1608 950 5.254
1787275478 85.0 85.0 84.1 85.9 1800 950 5.186
1787275479 85.0 85.0 85.0 85.0 1800 950 5.273
1787275480 85.0 84.1 84.1 85.9 1800 950 5.211
1787275481 85.0 85.0 85.0 85.9 1800 950 5.201
1787275482 85.0 85.0 84.1 85.0 1800 950 5.254
1787275483 85.0 85.0 85.0 85.9 1608 950 5.215
1787275485 85.0 85.9 85.0 85.0 1800 950 5.235
1787275486 85.0 85.0 85.0 85.9 1800 950 5.273
1787275487 85.0 85.0 84.1 85.0 1608 950 5.254
1787275488 85.9 85.0 85.0 85.9 1608 950 5.186
1787275489 85.0 85.0 85.0 85.9 1800 950 5.254
1787275490 85.9 85.9 85.0 85.0 1800 950 5.240
1787275491 85.0 85.0 84.1 85.9 1608 950 5.220
1787275492 85.0 85.0 84.1 85.9 1608 950 5.230
1787275493 85.9 85.0 85.0 85.0 1800 950 5.240
1787275495 85.0 85.9 85.0 85.9 1608 950 5.225
1787275496 85.0 85.0 85.0 85.0 1800 950 5.215
1787275497 85.0 85.9 85.0 85.9 1608 950 5.235
1787275498 85.0 84.1 84.1 85.0 1800 950 5.244
1787275499 85.0 85.0 84.1 85.0 1800 950 5.240
1787275500 85.0 85.0 84.1 85.0 1800 950 5.269
1787275501 85.0 85.9 85.0 85.9 1800 950 5.230
1787275502 85.0 85.0 85.0 85.0 1800 950 5.240
1787275503 85.0 85.0 84.1 85.0 1800 950 5.220
1787275505 85.0 85.0 85.0 85.9 1608 950 5.230
1787275506 85.0 84.1 84.1 85.0 1800 950 5.249
1787275507 85.9 85.0 85.0 85.9 1608 950 5.244
1787275508 85.0 85.0 84.1 85.9 1800 950 5.240
1787275509 85.0 85.9 85.0 85.9 1608 950 5.211
1787275510 85.0 85.0 84.1 85.9 1608 950 5.220
1787275511 85.0 85.0 85.0 85.0 1608 950 5.235
1787275512 85.9 85.9 85.0 85.9 1608 950 5.225
1787275514 85.9 85.0 84.1 85.9 1608 950 5.206
1787275515 85.9 85.0 85.0 85.0 1608 950 5.288
1787275516 83.2 82.2 82.2 84.1 2208 950 5.225
1787275517 85.0 85.0 85.0 85.9 1800 950 5.225
1787275518 85.9 85.9 85.0 85.9 1608 950 5.206
1787275519 85.9 85.9 85.0 85.9 1608 950 5.230
1787275520 85.9 85.9 85.0 85.9 1608 950 5.220
1787275521 85.9 85.0 85.0 85.0 1800 950 5.244
1787275522 85.9 85.9 85.0 85.9 1608 950 5.230
1787275524 85.0 85.0 85.0 85.9 1608 950 5.273
1787275525 85.9 85.9 85.0 85.9 1800 950 5.235
1787275526 85.9 85.9 85.0 85.9 1608 950 5.211
1787275527 85.0 85.9 85.0 85.9 1800 950 5.235
1787275528 85.0 85.0 85.0 85.0 1800 950 5.240
1787275529 85.9 85.9 85.0 85.9 1608 950 5.249
1787275530 85.0 85.0 85.0 85.9 1800 950 5.230
1787275531 85.9 85.0 85.0 85.9 1800 950 5.235
1787275533 85.9 85.9 85.0 85.9 1608 950 5.240
1787275534 85.0 85.0 85.0 85.0 1608 950 5.273
1787275535 85.9 85.9 85.0 85.9 1608 950 5.235
1787275536 85.9 85.9 85.0 85.9 1608 950 5.259
1787275537 85.9 85.0 85.0 85.9 1800 950 5.264
1787275538 85.9 85.9 85.0 85.0 1608 950 5.244
1787275539 85.0 85.0 85.0 85.9 1800 950 5.244
1787275540 85.9 85.0 85.0 85.9 1608 950 5.244
1787275541 85.9 85.9 85.0 85.9 1608 950 5.249
1787275543 85.9 85.9 85.0 85.9 1608 950 5.235
1787275544 85.9 85.9 85.0 85.9 1608 950 5.211
1787275545 85.9 85.9 85.0 85.9 1608 950 5.244
1787275546 85.9 85.9 85.0 85.9 1608 950 5.244
1787275547 85.9 85.0 85.0 85.9 1608 950 5.264
1787275548 85.0 85.9 85.0 85.9 1608 950 5.249
1787275549 85.0 85.9 85.0 85.9 1608 950 5.235
